世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-06-20 03:04,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-20 03:53,七七,KU_dNpFm6Fp,箱子,养蜂帽,beehat,-1
萌新天堂,2023-06-20 04:01,七七,KU_dNpFm6Fp,箱子,干草叉,pitchfork,-1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,溯源表,pocketwatch_recall,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,魔光护符,yellowamulet,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,捆绑包装,bundlewrap,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,警钟,pocketwatch_weapon,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,噩梦燃料,nightmarefuel,10
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,重生护符,amulet,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,暖石,heatrock,1
萌新天堂,2023-06-20 09:33,童的翠梅,KU_bALbfbZi,龙鳞宝箱,懒人魔杖,orangestaff,1
萌新天堂,2023-06-20 10:10,季晓诚没有寄,KU_sK2if5jV,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,警钟,pocketwatch_weapon,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,溯源表,pocketwatch_recall,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,捆绑包装,bundlewrap,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,噩梦燃料,nightmarefuel,-10
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,树枝,twigs,-40
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,重生护符,amulet,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,暖石,heatrock,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,懒人魔杖,orangestaff,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,暖石,heatrock,1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,魔光护符,yellowamulet,-1
萌新天堂,2023-06-20 11:17,童的翠梅,KU_bALbfbZi,龙鳞宝箱,魔光护符,yellowamulet,1
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,树枝,twigs,10
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,采下的草,cutgrass,30
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,犬牙,houndstooth,14
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,采下的芦苇,cutreeds,2
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,硝石,nitre,8
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,捕虫网,bugnet,1
萌新天堂,2023-06-20 11:18,童的翠梅,KU_bALbfbZi,龙鳞宝箱,牛角帽,beefalohat,1
萌新天堂,2023-06-20 11:19,童的翠梅,KU_bALbfbZi,龙鳞宝箱,鞍具,saddle_basic,1
萌新天堂,2023-06-20 11:19,童的翠梅,KU_bALbfbZi,龙鳞宝箱,燧石,flint,16
萌新天堂,2023-06-20 11:32,WUYAN,KU_mE1gpzJu,菌伞灯,启迪碎片,alterguardianhatshard,-1
萌新天堂,2023-06-20 11:36,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 11:36,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 11:37,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 11:37,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 11:37,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 11:37,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 11:37,童的翠梅,KU_bALbfbZi,箱子,木头,log,1
萌新天堂,2023-06-20 12:11,童的翠梅,KU_bALbfbZi,箱子,橙宝石,orangegem,3
萌新天堂,2023-06-20 12:12,童的翠梅,KU_bALbfbZi,龙鳞宝箱,大理石,marble,6
萌新天堂,2023-06-20 12:29,童的翠梅,KU_bALbfbZi,龙鳞宝箱,燧石,flint,10
萌新天堂,2023-06-20 13:42,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-20 13:50,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-20 14:05,沫小白,KU_Cps0vpxX,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,石头,rocks,-40
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,石头,rocks,40
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,猪皮,pigskin,-4
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,猪皮,pigskin,4
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,石头,rocks,-20
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,石头,rocks,40
萌新天堂,2023-06-20 14:18,Amireux,KU_Zzh0_OUi,箱子,石头,rocks,20
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,箱子,猪皮,pigskin,-4
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,箱子,猪皮,pigskin,2
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,箱子,木头,log,-1
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,龙鳞宝箱,采下的草,cutgrass,-30
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,龙鳞宝箱,树枝,twigs,-10
萌新天堂,2023-06-20 14:19,Amireux,KU_Zzh0_OUi,龙鳞宝箱,燧石,flint,-16
萌新天堂,2023-06-20 14:51,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-20 15:52,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:32,想养狗子,KU_54sjc7tj,龙鳞宝箱,蓝宝石,bluegem,3
萌新天堂,2023-06-20 16:33,想养狗子,KU_54sjc7tj,龙鳞宝箱,蓝宝石,bluegem,-3
萌新天堂,2023-06-20 16:33,想养狗子,KU_54sjc7tj,龙鳞宝箱,蓝宝石,bluegem,1
萌新天堂,2023-06-20 16:36,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:38,童的翠梅,KU_bALbfbZi,箱子,铥矿碎片,thulecite_pieces,6
萌新天堂,2023-06-20 16:38,童的翠梅,KU_bALbfbZi,箱子,橙宝石,orangegem,-3
萌新天堂,2023-06-20 16:42,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:42,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:43,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:43,童的翠梅,KU_bALbfbZi,龙鳞宝箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:43,童的翠梅,KU_bALbfbZi,龙鳞宝箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:43,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:43,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:45,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:47,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:48,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:48,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:52,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:52,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 16:58,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 16:58,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:02,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:02,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:02,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:11,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:11,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:13,乱78糟,KU_6BuRQPib,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:13,乱78糟,KU_6BuRQPib,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:14,童的翠梅,KU_bALbfbZi,箱子,鳞片,dragon_scales,2
萌新天堂,2023-06-20 17:19,乱78糟,KU_6BuRQPib,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:24,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:24,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,龙鳞宝箱,燧石,flint,-10
萌新天堂,2023-06-20 17:27,童的翠梅,KU_bALbfbZi,龙鳞宝箱,燧石,flint,10
萌新天堂,2023-06-20 17:32,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:32,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:35,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:35,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:40,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:40,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:45,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 17:45,童的翠梅,KU_bALbfbZi,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:48,惡靈天使,KU_SIyU70hU,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 17:49,惡靈天使,KU_SIyU70hU,龙鳞宝箱,树枝,twigs,-40
萌新天堂,2023-06-20 17:49,惡靈天使,KU_SIyU70hU,龙鳞宝箱,树枝,twigs,9
萌新天堂,2023-06-20 17:49,惡靈天使,KU_SIyU70hU,龙鳞宝箱,采下的草,cutgrass,-32
萌新天堂,2023-06-20 17:49,惡靈天使,KU_SIyU70hU,龙鳞宝箱,采下的草,cutgrass,1
萌新天堂,2023-06-20 17:50,惡靈天使,KU_SIyU70hU,箱子,石果,rock_avocado_fruit,15
萌新天堂,2023-06-20 17:51,惡靈天使,KU_SIyU70hU,箱子,火炬,torch,-1
萌新天堂,2023-06-20 17:51,惡靈天使,KU_SIyU70hU,箱子,火炬,torch,1
萌新天堂,2023-06-20 17:54,颂恩,KU_H2AfRqiQ,箱子,莎草纸,papyrus,6
萌新天堂,2023-06-20 18:19,童的翠梅,KU_bALbfbZi,箱子,鳞片,dragon_scales,-2
萌新天堂,2023-06-20 18:22,一只-小香香,KU_tO6yAghZ,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 18:22,一只-小香香,KU_tO6yAghZ,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 18:22,一只-小香香,KU_tO6yAghZ,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 19:29,萱,KU_PFzVdhBR,箱子,木头,log,-20
萌新天堂,2023-06-20 19:29,萱,KU_PFzVdhBR,冰箱,暖石,heatrock,1
萌新天堂,2023-06-20 19:56,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 19:56,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,-1
萌新天堂,2023-06-20 19:58,童的翠梅,KU_bALbfbZi,箱子,犬牙,houndstooth,2
萌新天堂,2023-06-20 20:01,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,树枝,twigs,-10
萌新天堂,2023-06-20 20:01,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,燧石,flint,-40
萌新天堂,2023-06-20 20:01,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,捕虫网,bugnet,-1
萌新天堂,2023-06-20 20:01,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,捕虫网,bugnet,1
萌新天堂,2023-06-20 20:01,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,树枝,twigs,-40
萌新天堂,2023-06-20 20:02,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,魔光护符,yellowamulet,-1
萌新天堂,2023-06-20 20:02,学粤语的猪,KU_XjTVXtZA,龙鳞宝箱,魔光护符,yellowamulet,1
萌新天堂,2023-06-20 20:19,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 20:19,童的翠梅,KU_bALbfbZi,龙鳞宝箱,不老表,pocketwatch_heal,1
萌新天堂,2023-06-20 20:21,茶凉,KU_vCuBS3LB,冰箱,暖石,heatrock,-1
萌新天堂,2023-06-20 20:23,童的翠梅,KU_bALbfbZi,箱子,针线包,sewing_kit,-1
萌新天堂,2023-06-20 22:05,屋里的俊宇啊,KU_8EfLHf4i,箱子,铥矿碎片,thulecite_pieces,-6
萌新天堂,2023-06-20 23:32,洗碗工必忘我,KU_DfIX63bL,箱子,猪皮,pigskin,-2
萌新天堂,2023-06-20 23:32,洗碗工必忘我,KU_DfIX63bL,箱子,猪皮,pigskin,2
萌新地洞,2023-06-20 02:16,a1314,KU_cuIT1e8U,箱子,锤子,hammer,-1
萌新地洞,2023-06-20 02:17,a1314,KU_cuIT1e8U,箱子,锤子,hammer,1
萌新地洞,2023-06-20 06:21,a1314,KU_cuIT1e8U,箱子,暗影香炉,thurible,-1
萌新地洞,2023-06-20 06:52,a1314,KU_cuIT1e8U,箱子,暗影香炉,thurible,1
萌新地洞,2023-06-20 13:06,a1314,KU_cuIT1e8U,箱子,锤子,hammer,-1
萌新地洞,2023-06-20 13:06,a1314,KU_cuIT1e8U,箱子,锤子,hammer,1
萌新地洞,2023-06-20 13:25,a1314,KU_cuIT1e8U,箱子,锤子,hammer,-1
萌新地洞,2023-06-20 13:25,a1314,KU_cuIT1e8U,箱子,锤子,hammer,1
萌新地洞,2023-06-20 15:34,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-18
萌新地洞,2023-06-20 15:34,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,12
萌新地洞,2023-06-20 15:34,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-12
萌新地洞,2023-06-20 16:04,星澜,KU_tvX4yXh_,箱子,黄金铲子,goldenshovel,-1
萌新地洞,2023-06-20 16:06,星澜,KU_tvX4yXh_,箱子,黄金铲子,goldenshovel,1
萌新地洞,2023-06-20 16:06,幻滅,KU_P2T7Pk5O,箱子,采下的草,cutgrass,9
萌新地洞,2023-06-20 16:06,幻滅,KU_P2T7Pk5O,箱子,暗影香炉,thurible,1
萌新地洞,2023-06-20 16:06,幻滅,KU_P2T7Pk5O,箱子,骨头头盔,skeletonhat,1
萌新地洞,2023-06-20 16:06,幻滅,KU_P2T7Pk5O,箱子,暗影香炉,thurible,1
萌新地洞,2023-06-20 16:06,幻滅,KU_P2T7Pk5O,箱子,骨头头盔,skeletonhat,1
萌新地洞,2023-06-20 16:10,童的翠梅,KU_bALbfbZi,箱子,木牌,propsign,-1
萌新地洞,2023-06-20 16:10,童的翠梅,KU_bALbfbZi,箱子,木牌,propsign,1
萌新地洞,2023-06-20 16:11,星澜,KU_tvX4yXh_,箱子,黄金铲子,goldenshovel,-1
萌新地洞,2023-06-20 16:22,童的翠梅,KU_bALbfbZi,箱子,铥矿,thulecite,1
萌新地洞,2023-06-20 18:14,乱78糟,KU_6BuRQPib,箱子,燧石,flint,19
萌新地洞,2023-06-20 18:15,乱78糟,KU_6BuRQPib,箱子,采下的草,cutgrass,-8
萌新地洞,2023-06-20 19:09,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-4
萌新地洞,2023-06-20 19:10,Super Fig,KU_HCp1liQH,箱子,铥矿甲,armorruins,1
萌新地洞,2023-06-20 21:44,DINOFOOD,KU_IiiPimWA,箱子,铥矿甲,armorruins,1
萌新地洞,2023-06-20 21:44,DINOFOOD,KU_IiiPimWA,箱子,腐烂物,spoiled_food,-37
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,紫宝石,purplegem,-1
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,亮茄盔甲,armor_lunarplant,1
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,溯源表,pocketwatch_recall,-1
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,裂缝表,pocketwatch_portal,1
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,亮茄盔甲,armor_lunarplant,-1
萌新地洞,2023-06-20 21:49,DINOFOOD,KU_IiiPimWA,箱子,亮茄盔甲,armor_lunarplant,1
长期地面,2023-06-20 00:06,栗子,KU_qE7e81tw,龙鳞宝箱,树果酱,treegrowthsolution,-10
长期地面,2023-06-20 01:03,浆果丛,KU_wwUugYUo,龙鳞宝箱,树果酱,treegrowthsolution,-3
长期地面,2023-06-20 01:03,浆果丛,KU_wwUugYUo,龙鳞宝箱,树果酱,treegrowthsolution,2
长期地面,2023-06-20 13:51,a1314,KU_cuIT1e8U,箱子,暖石,heatrock,-1
长期地面,2023-06-20 13:53,a1314,KU_cuIT1e8U,箱子,暖石,heatrock,-1
长期地面,2023-06-20 13:53,a1314,KU_cuIT1e8U,箱子,暖石,heatrock,1
长期地面,2023-06-20 13:56,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-06-20 13:56,a1314,KU_cuIT1e8U,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-20 13:56,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-06-20 13:56,a1314,KU_cuIT1e8U,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 13:56,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-06-20 13:56,栗子,KU_qE7e81tw,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-06-20 13:58,浆果丛,KU_wwUugYUo,龙鳞宝箱,树果酱,treegrowthsolution,-2
长期地面,2023-06-20 13:58,a1314,KU_cuIT1e8U,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-20 13:58,a1314,KU_cuIT1e8U,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:00,栗子,KU_qE7e81tw,龙鳞宝箱,树果酱,treegrowthsolution,9
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,海象牙,walrus_tusk,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,时间碎片,pocketwatch_parts,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,金块,goldnugget,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,海象牙,walrus_tusk,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,时间碎片,pocketwatch_parts,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,金块,goldnugget,-1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:14,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:15,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-06-20 14:15,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-06-20 14:15,浆果丛,KU_wwUugYUo,龙鳞宝箱,金块,goldnugget,-14
