世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-07-02 07:47,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,18
萌新天堂,2023-07-02 07:49,Red_Gaga,KU_dNpFm5Ey,冰箱,鸟腿,drumstick,-1
萌新天堂,2023-07-02 07:49,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,-18
萌新天堂,2023-07-02 07:49,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,17
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,-17
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,16
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,小肉,smallmeat,2
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,小肉,smallmeat,-3
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,小肉,smallmeat,1
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,小肉,smallmeat,-2
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,小肉,smallmeat,-1
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,-16
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,15
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,-15
萌新天堂,2023-07-02 07:50,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,14
萌新天堂,2023-07-02 08:38,362334951,KU_Pbk_GfK1,箱子,蜘蛛丝,silk,-8
萌新天堂,2023-07-02 08:46,362334951,KU_Pbk_GfK1,冰箱,怪物肉,monstermeat,-3
萌新天堂,2023-07-02 09:19,Red_Gaga,KU_dNpFm5Ey,冰箱,腐烂物,spoiled_food,10
萌新天堂,2023-07-02 09:21,Red_Gaga,KU_dNpFm5Ey,冰箱,腐烂物,spoiled_food,-10
萌新天堂,2023-07-02 09:26,Red_Gaga,KU_dNpFm5Ey,箱子,木板,boards,1
萌新天堂,2023-07-02 09:29,Red_Gaga,KU_dNpFm5Ey,冰箱,腐烂物,spoiled_food,-29
萌新天堂,2023-07-02 09:35,Red_Gaga,KU_dNpFm5Ey,冰箱,蜂蜜,honey,3
萌新天堂,2023-07-02 09:45,Red_Gaga,KU_dNpFm5Ey,箱子,黄金铲子,goldenshovel,1
萌新天堂,2023-07-02 09:45,Red_Gaga,KU_dNpFm5Ey,箱子,高脚鸟蛋,tallbirdegg,-1
萌新天堂,2023-07-02 09:45,Red_Gaga,KU_dNpFm5Ey,箱子,高脚鸟蛋,tallbirdegg,-1
萌新天堂,2023-07-02 09:45,Red_Gaga,KU_dNpFm5Ey,箱子,高脚鸟蛋,tallbirdegg,-1
萌新天堂,2023-07-02 09:49,Red_Gaga,KU_dNpFm5Ey,冰箱,蝴蝶翅膀,butterflywings,10
萌新天堂,2023-07-02 09:58,Red_Gaga,KU_dNpFm5Ey,冰箱,蝴蝶翅膀,butterflywings,-20
萌新天堂,2023-07-02 09:59,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,-14
萌新天堂,2023-07-02 09:59,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,-1
萌新天堂,2023-07-02 09:59,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,4
萌新天堂,2023-07-02 09:59,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,-20
萌新天堂,2023-07-02 09:59,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,10
萌新天堂,2023-07-02 10:00,Red_Gaga,KU_dNpFm5Ey,箱子,木头,log,-20
萌新天堂,2023-07-02 10:00,Red_Gaga,KU_dNpFm5Ey,冰箱,腐烂物,spoiled_food,27
萌新天堂,2023-07-02 10:11,Red_Gaga,KU_dNpFm5Ey,冰箱,成熟石果,rock_avocado_fruit_ripe,1
萌新天堂,2023-07-02 10:13,Red_Gaga,KU_dNpFm5Ey,冰箱,蝴蝶翅膀,butterflywings,2
萌新天堂,2023-07-02 10:30,Red_Gaga,KU_dNpFm5Ey,冰箱,蜜汁卤肉,honeynuggets,1
萌新天堂,2023-07-02 10:31,QuQ,KU_pGN8ReCW,冰箱,成熟石果,rock_avocado_fruit_ripe,-1
萌新天堂,2023-07-02 10:39,QuQ,KU_pGN8ReCW,冰箱,胡萝卜,carrot,1
萌新天堂,2023-07-02 10:40,QuQ,KU_pGN8ReCW,箱子,蜘蛛丝,silk,3
萌新天堂,2023-07-02 10:41,Red_Gaga,KU_dNpFm5Ey,箱子,黄昏匙型假饵,oceanfishinglure_spoon_green,1
萌新天堂,2023-07-02 10:41,Red_Gaga,KU_dNpFm5Ey,箱子,日出匙型假饵,oceanfishinglure_spoon_red,2
萌新天堂,2023-07-02 10:41,Red_Gaga,KU_dNpFm5Ey,箱子,黑羽浮标,oceanfishingbobber_crow,6
萌新天堂,2023-07-02 10:45,QuQ,KU_pGN8ReCW,冰箱,种子,seeds,14
萌新天堂,2023-07-02 10:49,Red_Gaga,KU_dNpFm5Ey,冰箱,腐烂物,spoiled_food,-32
萌新天堂,2023-07-02 10:52,Red_Gaga,KU_dNpFm5Ey,冰箱,蜜汁卤肉,honeynuggets,-1
萌新天堂,2023-07-02 10:56,咩咩咩,KU_9d26D9mq,箱子,针线包,sewing_kit,-1
萌新天堂,2023-07-02 10:57,咩咩咩,KU_9d26D9mq,箱子,针线包,sewing_kit,1
萌新天堂,2023-07-02 11:01,咩咩咩,KU_9d26D9mq,箱子,粪肥,poop,-5
萌新天堂,2023-07-02 11:03,咩咩咩,KU_9d26D9mq,箱子,蜘蛛丝,silk,-3
萌新天堂,2023-07-02 11:06,咩咩咩,KU_9d26D9mq,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-07-02 11:09,QuQ,KU_pGN8ReCW,冰箱,肉,meat,20
萌新天堂,2023-07-02 11:09,QuQ,KU_pGN8ReCW,冰箱,肉,meat,20
萌新天堂,2023-07-02 11:09,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-20
萌新天堂,2023-07-02 11:10,幻滅,KU_P2T7Pk5O,冰箱,肉,meat,5
萌新天堂,2023-07-02 11:10,幻滅,KU_P2T7Pk5O,冰箱,肉,meat,3
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,3
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-3
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,2
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,蜂蜜,honey,-3
萌新天堂,2023-07-02 11:10,幻滅,KU_P2T7Pk5O,冰箱,腐烂物,spoiled_food,-40
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,腐烂物,spoiled_food,-40
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-2
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,2
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-20
萌新天堂,2023-07-02 11:10,QuQ,KU_pGN8ReCW,冰箱,蝴蝶翅膀,butterflywings,-2
萌新天堂,2023-07-02 11:11,QuQ,KU_pGN8ReCW,冰箱,炖肉汤,bonestew,1
萌新天堂,2023-07-02 11:11,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-20
萌新天堂,2023-07-02 11:11,QuQ,KU_pGN8ReCW,冰箱,肉,meat,20
萌新天堂,2023-07-02 11:11,QuQ,KU_pGN8ReCW,冰箱,肉,meat,-19
萌新天堂,2023-07-02 11:11,QuQ,KU_pGN8ReCW,冰箱,肉,meat,13
萌新天堂,2023-07-02 11:12,QuQ,KU_pGN8ReCW,冰箱,胡萝卜,carrot,-1
萌新天堂,2023-07-02 11:18,QuQ,KU_pGN8ReCW,箱子,木头,log,-14
萌新天堂,2023-07-02 11:32,Red_Gaga,KU_dNpFm5Ey,冰箱,蝴蝶翅膀,butterflywings,26
萌新天堂,2023-07-02 11:32,Red_Gaga,KU_dNpFm5Ey,冰箱,蝴蝶翅膀,butterflywings,-26
萌新天堂,2023-07-02 11:33,QuQ,KU_pGN8ReCW,冰箱,叶肉,plantmeat,4
萌新天堂,2023-07-02 11:33,QuQ,KU_pGN8ReCW,冰箱,肉干,meat_dried,9
萌新天堂,2023-07-02 11:34,QuQ,KU_pGN8ReCW,冰箱,种子,seeds,-29
萌新天堂,2023-07-02 12:11,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 12:11,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 12:27,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-02 12:34,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-02 12:34,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 12:41,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-02 12:41,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 12:59,米西米西,KU_tO6yAbSZ,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-02 13:00,米西米西,KU_tO6yAbSZ,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 13:05,9060,KU_sM0lKtDo,箱子,木头,log,-20
萌新天堂,2023-07-02 13:05,9060,KU_sM0lKtDo,箱子,木头,log,-20
萌新天堂,2023-07-02 13:06,9060,KU_sM0lKtDo,箱子,石砖,cutstone,-6
萌新天堂,2023-07-02 13:06,9060,KU_sM0lKtDo,箱子,石砖,cutstone,6
萌新天堂,2023-07-02 13:06,9060,KU_sM0lKtDo,箱子,石砖,cutstone,-6
萌新天堂,2023-07-02 13:06,9060,KU_sM0lKtDo,箱子,石砖,cutstone,3
萌新天堂,2023-07-02 13:11,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,-8
萌新天堂,2023-07-02 13:11,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,1
萌新天堂,2023-07-02 13:11,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,6
萌新天堂,2023-07-02 13:11,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,-2
萌新天堂,2023-07-02 13:12,9060,KU_sM0lKtDo,冰箱,培根煎蛋,baconeggs,15
萌新天堂,2023-07-02 13:18,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,-6
萌新天堂,2023-07-02 13:18,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,1
萌新天堂,2023-07-02 13:18,9060,KU_sM0lKtDo,冰箱,炖肉汤,bonestew,1
萌新天堂,2023-07-02 13:18,9060,KU_sM0lKtDo,冰箱,炖肉汤,bonestew,-1
萌新天堂,2023-07-02 13:19,9060,KU_sM0lKtDo,冰箱,炖肉汤,bonestew,1
萌新天堂,2023-07-02 13:19,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,-3
萌新天堂,2023-07-02 13:19,9060,KU_sM0lKtDo,冰箱,肉干,meat_dried,2
萌新天堂,2023-07-02 13:20,9060,KU_sM0lKtDo,冰箱,成熟石果,rock_avocado_fruit_ripe,2
萌新天堂,2023-07-02 13:25,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 13:25,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-02 13:26,9060,KU_sM0lKtDo,冰箱,无花果,fig,4
萌新天堂,2023-07-02 13:26,9060,KU_sM0lKtDo,冰箱,腐烂物,spoiled_food,-20
萌新天堂,2023-07-02 13:26,9060,KU_sM0lKtDo,冰箱,腐烂物,spoiled_food,-21
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,冰箱,成熟石果,rock_avocado_fruit_ripe,-1
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,箱子,绳子,rope,-20
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,箱子,绳子,rope,20
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,箱子,绳子,rope,10
萌新天堂,2023-07-02 13:36,9060,KU_sM0lKtDo,箱子,绳子,rope,-10
萌新天堂,2023-07-02 13:38,9060,KU_sM0lKtDo,箱子,黄金铲子,goldenshovel,-1
萌新天堂,2023-07-02 13:41,9060,KU_sM0lKtDo,箱子,触手尖刺,tentaclespike,-1
萌新天堂,2023-07-02 13:42,9060,KU_sM0lKtDo,冰箱,炖肉汤,bonestew,-1
萌新天堂,2023-07-02 13:51,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-02 13:55,9060,KU_sM0lKtDo,冰箱,怪物肉,monstermeat,6
萌新天堂,2023-07-02 13:59,9060,KU_sM0lKtDo,箱子,犬牙,houndstooth,15
萌新天堂,2023-07-02 14:03,9060,KU_sM0lKtDo,箱子,木头,log,-20
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,-8
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,7
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,-7
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,6
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,-6
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,无花果,fig,5
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,海带叶,kelp,-3
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,海带叶,kelp,2
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,海带叶,kelp,-2
萌新天堂,2023-07-02 14:04,Red_Gaga,KU_dNpFm5Ey,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:06,9060,KU_sM0lKtDo,箱子,采下的草,cutgrass,-40
萌新天堂,2023-07-02 14:06,9060,KU_sM0lKtDo,箱子,金块,goldnugget,-1
萌新天堂,2023-07-02 14:06,9060,KU_sM0lKtDo,箱子,燧石,flint,-9
萌新天堂,2023-07-02 14:12,9060,KU_sM0lKtDo,冰箱,怪物肉,monstermeat,-7
萌新天堂,2023-07-02 14:12,9060,KU_sM0lKtDo,冰箱,怪物肉,monstermeat,6
萌新天堂,2023-07-02 14:12,9060,KU_sM0lKtDo,冰箱,无花果,fig,-7
萌新天堂,2023-07-02 14:12,9060,KU_sM0lKtDo,冰箱,无花果,fig,4
萌新天堂,2023-07-02 14:12,9060,KU_sM0lKtDo,冰箱,腐烂物,spoiled_food,-34
萌新天堂,2023-07-02 14:17,QuQ,KU_pGN8ReCW,冰箱,种子,seeds,34
萌新天堂,2023-07-02 14:17,QuQ,KU_pGN8ReCW,冰箱,无花果,fig,-4
萌新天堂,2023-07-02 14:17,QuQ,KU_pGN8ReCW,冰箱,无花果,fig,2
萌新天堂,2023-07-02 14:17,QuQ,KU_pGN8ReCW,冰箱,肉干,meat_dried,-2
萌新天堂,2023-07-02 14:17,9060,KU_sM0lKtDo,箱子,冬帽,winterhat,-1
萌新天堂,2023-07-02 14:18,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,-10
萌新天堂,2023-07-02 14:18,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,1
萌新天堂,2023-07-02 14:19,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,1
萌新天堂,2023-07-02 14:19,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,7
萌新天堂,2023-07-02 14:19,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,-2
萌新天堂,2023-07-02 14:19,Red_Gaga,KU_dNpFm5Ey,冰箱,培根煎蛋,baconeggs,-1
萌新天堂,2023-07-02 14:20,9060,KU_sM0lKtDo,冰箱,无花果,fig,-1
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,培根煎蛋,baconeggs,11
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,胡萝卜,carrot,1
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,叶肉,plantmeat,4
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,肉,meat,4
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,必忘我,forgetmelots,2
萌新天堂,2023-07-02 14:22,9060,KU_sM0lKtDo,冰箱,必忘我,forgetmelots,2
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,叶肉,plantmeat,-4
萌新天堂,2023-07-02 14:22,她城,KU_cuIT1p9n,冰箱,叶肉,plantmeat,3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-4
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,2
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-2
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,胡萝卜,carrot,-1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,怪物肉,monstermeat,-6
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,怪物肉,monstermeat,5
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,怪物肉,monstermeat,-6
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,怪物肉,monstermeat,5
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-4
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,-4
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-3
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,-3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,胡萝卜,carrot,1
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,胡萝卜,carrot,1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-1
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,-1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,胡萝卜,carrot,-1
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,胡萝卜,carrot,-1
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 14:23,奇,KU_0j0lUoxR,冰箱,海带叶,kelp,3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,-3
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,海带叶,kelp,2
萌新天堂,2023-07-02 14:23,她城,KU_cuIT1p9n,冰箱,胡萝卜,carrot,1
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,-3
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,2
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,胡萝卜,carrot,-1
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,1
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,-4
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,4
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,必忘我,forgetmelots,-2
萌新天堂,2023-07-02 14:24,9060,KU_sM0lKtDo,冰箱,培根煎蛋,baconeggs,-6
萌新天堂,2023-07-02 14:24,QuQ,KU_pGN8ReCW,冰箱,培根煎蛋,baconeggs,-6
萌新天堂,2023-07-02 14:25,9060,KU_sM0lKtDo,冰箱,肉丸,meatballs,1
萌新天堂,2023-07-02 14:30,9060,KU_sM0lKtDo,冰箱,必忘我,forgetmelots,3
萌新天堂,2023-07-02 14:31,QuQ,KU_pGN8ReCW,箱子,木头,log,20
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,-4
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,-1
萌新天堂,2023-07-02 14:31,QuQ,KU_pGN8ReCW,箱子,木头,log,-4
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,-2
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,叶肉,plantmeat,1
萌新天堂,2023-07-02 14:31,QuQ,KU_pGN8ReCW,箱子,触手尖刺,tentaclespike,-1
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,肉,meat,-4
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,肉,meat,3
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,1
萌新天堂,2023-07-02 14:31,9060,KU_sM0lKtDo,冰箱,必忘我,forgetmelots,-4
萌新天堂,2023-07-02 14:32,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,-1
萌新天堂,2023-07-02 14:32,9060,KU_sM0lKtDo,冰箱,培根煎蛋,baconeggs,-11
萌新天堂,2023-07-02 14:32,9060,KU_sM0lKtDo,冰箱,培根煎蛋,baconeggs,11
萌新天堂,2023-07-02 14:32,9060,KU_sM0lKtDo,冰箱,海带叶,kelp,-1
