世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-06-07 16:18,伊吹风子,KU__CRUc70o,盐盒,浆果,berries,-1
萌新天堂,2023-06-07 16:21,伊吹风子,KU__CRUc70o,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-07 17:07,伊吹风子,KU__CRUc70o,菌伞灯,荧光果,lightbulb,-1
萌新天堂,2023-06-07 17:07,伊吹风子,KU__CRUc70o,菌伞灯,荧光果,lightbulb,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,黄金铲子,goldenshovel,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,火炬,torch,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,礼物包装,giftwrap,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,黄金鹤嘴锄,goldenpickaxe,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,32
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,金块,goldnugget,6
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,树果酱,treegrowthsolution,2
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,锤子,hammer,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,步行手杖,cane,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,暗夜剑,nightsword,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,宝石哑铃,dumbbell_gem,1
萌新天堂,2023-06-07 17:14,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,22
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,绝望石盔甲,armordreadstone,1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,魔光护符,yellowamulet,1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,绝望石头盔,dreadstonehat,1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,牛角,horn,1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,火炬,torch,-1
萌新天堂,2023-06-07 17:15,伊吹风子,KU__CRUc70o,箱子,鼹鼠帽,molehat,1
萌新天堂,2023-06-07 17:22,伊吹风子,KU__CRUc70o,箱子,黄金铲子,goldenshovel,-1
萌新天堂,2023-06-07 17:22,伊吹风子,KU__CRUc70o,箱子,鼹鼠帽,molehat,-1
萌新天堂,2023-06-07 17:22,伊吹风子,KU__CRUc70o,箱子,礼物包装,giftwrap,-1
萌新天堂,2023-06-07 17:22,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,-32
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,黄金鹤嘴锄,goldenpickaxe,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,金块,goldnugget,-6
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,树果酱,treegrowthsolution,-2
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,锤子,hammer,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,步行手杖,cane,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,暗夜剑,nightsword,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,宝石哑铃,dumbbell_gem,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,绝望石盔甲,armordreadstone,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,-22
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,唤星者魔杖,yellowstaff,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,绝望石头盔,dreadstonehat,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,魔光护符,yellowamulet,-1
萌新天堂,2023-06-07 17:23,伊吹风子,KU__CRUc70o,箱子,牛角,horn,-1
萌新天堂,2023-06-07 17:27,伊吹风子,KU__CRUc70o,盐盒,腐烂物,spoiled_food,-1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,活木头,livinglog,4
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,暖石,heatrock,1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,树果酱,treegrowthsolution,2
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,树果酱,treegrowthsolution,-2
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,噩梦燃料,nightmarefuel,16
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,石头,rocks,14
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,28
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,19
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,黄金铲子,goldenshovel,1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,启迪之冠,alterguardianhat,1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,唤星者魔杖,yellowstaff,-1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,暖石,heatrock,-1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,活木头,livinglog,-4
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,噩梦燃料,nightmarefuel,-16
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,-19
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,-28
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,黄金铲子,goldenshovel,-1
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,石头,rocks,-14
萌新天堂,2023-06-07 17:38,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,-1
萌新天堂,2023-06-07 17:46,伊吹风子,KU__CRUc70o,箱子,启迪之冠,alterguardianhat,-1
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,活木头,livinglog,7
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,噩梦燃料,nightmarefuel,16
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,19
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,暖石,heatrock,1
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,30
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,1
萌新天堂,2023-06-07 18:09,伊吹风子,KU__CRUc70o,箱子,石头,rocks,5
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,石头,rocks,-5
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,暖石,heatrock,-1
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,树枝,twigs,-30
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,黄金斧头,goldenaxe,-1
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,采下的草,cutgrass,-19
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,活木头,livinglog,-7
萌新天堂,2023-06-07 18:13,伊吹风子,KU__CRUc70o,箱子,噩梦燃料,nightmarefuel,-16
萌新天堂,2023-06-07 18:23,伊吹风子,KU__CRUc70o,箱子,粪肥,poop,1
萌新天堂,2023-06-07 18:26,伊吹风子,KU__CRUc70o,箱子,鸟蛋,bird_egg,19
萌新天堂,2023-06-07 18:26,伊吹风子,KU__CRUc70o,箱子,腐烂鸟蛋,rottenegg,2
萌新天堂,2023-06-07 18:38,伊吹风子,KU__CRUc70o,箱子,木头,log,5
萌新天堂,2023-06-07 18:38,伊吹风子,KU__CRUc70o,箱子,棕榈松果树芽,palmcone_seed,1
萌新天堂,2023-06-07 18:38,伊吹风子,KU__CRUc70o,箱子,棕榈松果树鳞片,palmcone_scale,2
萌新天堂,2023-06-07 18:57,seven,KU_vlDbzM6m,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-07 18:57,seven,KU_vlDbzM6m,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,羽毛笔,featherpencil,-1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-06-07 19:31,幻滅,KU_P2T7Pk5O,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-06-07 19:34,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 19:34,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 19:34,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 19:34,幻滅,KU_P2T7Pk5O,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 19:34,綾地宁宁,KU_upUQhVoF,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 19:35,綾地宁宁,KU_upUQhVoF,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 19:37,幻滅,KU_P2T7Pk5O,箱子,腐烂物,spoiled_food,-12
萌新天堂,2023-06-07 19:37,幻滅,KU_P2T7Pk5O,箱子,腐烂物,spoiled_food,9
萌新天堂,2023-06-07 19:58,PW peop1e,KU_0Z4zqQdK,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-07 20:48,PW peop1e,KU_0Z4zqQdK,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 20:48,PW peop1e,KU_0Z4zqQdK,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 20:53,啊超啊,KU_nd-A3GfD,箱子,剃刀,razor,-1
萌新天堂,2023-06-07 20:54,啊超啊,KU_nd-A3GfD,冰箱,种子,seeds,1
萌新天堂,2023-06-07 20:55,啊超啊,KU_nd-A3GfD,菌伞灯,启迪碎片,alterguardianhatshard,-1
萌新天堂,2023-06-07 22:11,a1314,KU_cuIT1e8U,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 22:11,a1314,KU_cuIT1e8U,箱子,清洁扫把,reskin_tool,-1
萌新天堂,2023-06-07 22:12,a1314,KU_cuIT1e8U,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 22:12,a1314,KU_cuIT1e8U,箱子,清洁扫把,reskin_tool,1
萌新天堂,2023-06-07 22:19,a1314,KU_cuIT1e8U,菌伞灯,启迪碎片,alterguardianhatshard,-1
萌新天堂,2023-06-07 22:19,a1314,KU_cuIT1e8U,菌伞灯,蓝色孢子,spore_tall,1
萌新天堂,2023-06-07 22:19,a1314,KU_cuIT1e8U,菌伞灯,启迪碎片,alterguardianhatshard,1
萌新天堂,2023-06-07 22:19,a1314,KU_cuIT1e8U,菌伞灯,蓝色孢子,spore_tall,-1
萌新天堂,2023-06-07 23:22,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-07 23:22,洗碗工必忘我,KU_DfIX63bL,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-07 23:22,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-07 23:22,洗碗工必忘我,KU_DfIX63bL,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-06-07 23:22,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-06-07 23:22,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-06-07 23:22,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:07,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,1
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,木头,log,-3
萌新地洞,2023-06-07 11:10,seven,KU_vlDbzM6m,箱子,牛毛,beefalowool,-26
萌新地洞,2023-06-07 11:11,seven,KU_vlDbzM6m,箱子,牛毛,beefalowool,26
萌新地洞,2023-06-07 11:12,seven,KU_vlDbzM6m,箱子,齿轮,gears,6
萌新地洞,2023-06-07 11:12,seven,KU_vlDbzM6m,箱子,噩梦燃料,nightmarefuel,-1
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,蜘蛛腺,spidergland,18
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,蜘蛛丝,silk,30
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,石砖,cutstone,-1
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,蜘蛛丝,silk,-30
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,树枝,twigs,-2
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,蜘蛛丝,silk,30
萌新地洞,2023-06-07 11:16,seven,KU_vlDbzM6m,箱子,石墙,wall_stone_item,-6
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,石墙,wall_stone_item,6
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,火炬,torch,-1
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,桨,oar,-1
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,火炬,torch,1
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,桨,oar,1
萌新地洞,2023-06-07 11:17,seven,KU_vlDbzM6m,箱子,火炬,torch,-1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,火炬,torch,-1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,火炬,torch,1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,火炬,torch,1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,桨,oar,-1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,桨,oar,1
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,猪皮,pigskin,-3
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,猪皮,pigskin,3
萌新地洞,2023-06-07 11:18,seven,KU_vlDbzM6m,箱子,犬牙,houndstooth,12
萌新地洞,2023-06-07 11:19,seven,KU_vlDbzM6m,箱子,兔耳罩,earmuffshat,-1
萌新地洞,2023-06-07 11:19,seven,KU_vlDbzM6m,箱子,兔耳罩,earmuffshat,1
萌新地洞,2023-06-07 11:20,seven,KU_vlDbzM6m,箱子,蜂刺,stinger,15
萌新地洞,2023-06-07 11:20,seven,KU_vlDbzM6m,箱子,蜂刺,stinger,-15
萌新地洞,2023-06-07 11:20,seven,KU_vlDbzM6m,箱子,蜂刺,stinger,15
萌新地洞,2023-06-07 11:20,seven,KU_vlDbzM6m,箱子,幸运黄金,lucky_goldnugget,-5
萌新地洞,2023-06-07 11:20,seven,KU_vlDbzM6m,箱子,幸运黄金,lucky_goldnugget,5
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,战斗头盔,wathgrithrhat,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:46,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,-1
萌新地洞,2023-06-07 11:47,seven,KU_vlDbzM6m,箱子,触手尖刺,tentaclespike,1
萌新地洞,2023-06-07 12:54,Butter Rubber,KU_LnRtDhwe,箱子,暗夜剑,nightsword,-1
萌新地洞,2023-06-07 12:54,Butter Rubber,KU_LnRtDhwe,箱子,暗夜剑,nightsword,1
萌新地洞,2023-06-07 13:43,Butter Rubber,KU_LnRtDhwe,箱子,石头,rocks,-40
萌新地洞,2023-06-07 13:46,Butter Rubber,KU_LnRtDhwe,箱子,燧石,flint,-36
萌新地洞,2023-06-07 13:46,Butter Rubber,KU_LnRtDhwe,箱子,猪皮,pigskin,-3
萌新地洞,2023-06-07 18:26,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,1
萌新地洞,2023-06-07 18:26,seven,KU_vlDbzM6m,箱子,黑色羽毛,feather_crow,-1
萌新地洞,2023-06-07 18:27,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,-1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,告密的心,reviver,-1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,告密的心,reviver,1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,告密的心,reviver,-1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,桨,oar,-1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,告密的心,reviver,1
萌新地洞,2023-06-07 18:28,seven,KU_vlDbzM6m,箱子,桨,oar,1
萌新地洞,2023-06-07 18:29,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,1
萌新地洞,2023-06-07 18:29,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,-1
萌新地洞,2023-06-07 18:31,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,1
萌新地洞,2023-06-07 18:31,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,-1
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-22
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,15
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,树枝,twigs,35
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,采下的草,cutgrass,40
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,采下的草,cutgrass,20
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,木头,log,-12
萌新地洞,2023-06-07 18:32,seven,KU_vlDbzM6m,箱子,木板,boards,3
萌新地洞,2023-06-07 18:33,seven,KU_vlDbzM6m,冰箱,腐烂物,spoiled_food,-40
萌新地洞,2023-06-07 18:33,seven,KU_vlDbzM6m,冰箱,腐烂物,spoiled_food,-19
萌新地洞,2023-06-07 18:33,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,15
萌新地洞,2023-06-07 18:34,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,1
萌新地洞,2023-06-07 18:34,seven,KU_vlDbzM6m,龙鳞宝箱,暖石,heatrock,-1
萌新地洞,2023-06-07 18:35,seven,KU_vlDbzM6m,箱子,不老表,pocketwatch_heal,1
萌新地洞,2023-06-07 18:35,seven,KU_vlDbzM6m,箱子,不老表,pocketwatch_heal,1
萌新地洞,2023-06-07 18:35,seven,KU_vlDbzM6m,箱子,不老表,pocketwatch_heal,1
萌新地洞,2023-06-07 18:35,seven,KU_vlDbzM6m,箱子,不老表,pocketwatch_heal,1
