世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:24,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,-1
长期地面,2023-07-27 15:29,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,-1
长期地面,2023-07-27 15:29,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:34,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,-1
长期地面,2023-07-27 15:35,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:46,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,-1
长期地面,2023-07-27 15:46,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:48,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:48,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,-1
长期地面,2023-07-27 15:48,浆果丛,KU_wwUugYUo,箱子,暖石,heatrock,1
长期地面,2023-07-27 15:50,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-07-27 15:50,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地面,2023-07-27 16:19,浆果丛,KU_wwUugYUo,箱子,铥矿棒,ruins_bat,-1
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,石头,rocks,40
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,石头,rocks,12
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,火焰笔,firepen,1
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,火焰笔,firepen,1
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,骨头碎片,boneshard,6
长期地面,2023-07-27 16:48,浆果丛,KU_wwUugYUo,箱子,木头,log,10
长期地面,2023-07-27 16:50,浆果丛,KU_wwUugYUo,箱子,铥矿,thulecite,20
长期地面,2023-07-27 16:50,浆果丛,KU_wwUugYUo,箱子,铥矿,thulecite,20
长期地面,2023-07-27 16:50,浆果丛,KU_wwUugYUo,箱子,铥矿,thulecite,20
长期地面,2023-07-27 16:50,浆果丛,KU_wwUugYUo,箱子,沙之石,townportaltalisman,8
长期地面,2023-07-27 17:08,浆果丛,KU_wwUugYUo,箱子,莎草纸,papyrus,1
长期地面,2023-07-27 17:17,浆果丛,KU_wwUugYUo,箱子,鸦年华代币,carnival_gametoken,-25
长期地面,2023-07-27 17:17,浆果丛,KU_wwUugYUo,箱子,鸦年华代币,carnival_gametoken,23
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,-1
长期地面,2023-07-27 17:18,浆果丛,KU_wwUugYUo,龙鳞宝箱,溯源表,pocketwatch_recall,1
长期地面,2023-07-27 17:23,浆果丛,KU_wwUugYUo,箱子,鸦年华代币,carnival_gametoken,-23
长期地面,2023-07-27 20:08,浆果丛,KU_wwUugYUo,菌伞灯,启迪碎片,alterguardianhatshard,1
长期地洞,2023-07-27 15:50,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,-1
长期地洞,2023-07-27 15:50,星澜,KU_tvX4yXh_,箱子,裂缝表,pocketwatch_portal,1
长期地洞,2023-07-27 15:50,星澜,KU_tvX4yXh_,箱子,裂缝表,pocketwatch_portal,-1
长期地洞,2023-07-27 15:50,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,1
长期地洞,2023-07-27 15:51,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,-1
长期地洞,2023-07-27 15:51,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,-1
长期地洞,2023-07-27 15:51,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,1
长期地洞,2023-07-27 16:22,星澜,KU_tvX4yXh_,箱子,溯源表,pocketwatch_recall,1
长期地洞,2023-07-27 18:26,nf,KU_zpnid8Dp,箱子,蓝宝石,bluegem,-1
长期地洞,2023-07-27 18:28,nf,KU_zpnid8Dp,龙鳞宝箱,暗影碎布,voidcloth,9
长期地洞,2023-07-27 18:29,nf,KU_zpnid8Dp,龙鳞宝箱,紫宝石,purplegem,2
长期地洞,2023-07-27 18:29,nf,KU_zpnid8Dp,龙鳞宝箱,蓝宝石,bluegem,4
长期地洞,2023-07-27 18:29,nf,KU_zpnid8Dp,龙鳞宝箱,红宝石,redgem,4
长期地洞,2023-07-27 18:29,nf,KU_zpnid8Dp,龙鳞宝箱,铥矿,thulecite,5
长期地洞,2023-07-27 18:29,nf,KU_zpnid8Dp,龙鳞宝箱,橙宝石,orangegem,1
和平世界,2023-07-27 08:55,小宝鸽,KU_VSloxXYc,冰箱,暖石,heatrock,-1
和平世界,2023-07-27 08:56,小宝鸽,KU_VSloxXYc,箱子,锤子,hammer,-1
和平世界,2023-07-27 08:56,小宝鸽,KU_VSloxXYc,箱子,锤子,hammer,1
和平世界,2023-07-27 20:45,yolo,KU_8TaJu_8F,龙鳞宝箱,松果,pinecone,-3
深渊探险,2023-07-27 21:16,猫不吃榴莲,KU_8EfLIQ29,箱子,地图卷轴,mapscroll,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,甜辣龙椒沙拉,dragonchilisalad_spice_sugar,33
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,辣伏特羊肉冻,voltgoatjelly_spice_chili,2
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,甜蓝带鱼排,frogfishbowl_spice_sugar,27
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,蒜香果冻沙拉,leafymeatsouffle_spice_garlic,27
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,活木头,livinglog,19
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,暗影秘典,waxwelljournal,1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,绝望石盔甲,armordreadstone,1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,蒜香彩虹糖豆,jellybean_spice_garlic,31
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,绝望石头盔,dreadstonehat,1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,肉,meat,20
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,肉,meat,20
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,肉,meat,20
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,肉,meat,20
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,骨头碎片,boneshard,16
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:54,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,采下的草,cutgrass,-40
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,树枝,twigs,-40
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,木板,boards,5
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,木板,boards,5
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,木板,boards,5
迷你家园,2023-07-27 09:55,1497,KU_kTIVBOUI,1497的箱子,齿轮,gears,-11
迷你家园,2023-07-27 09:56,1497,KU_kTIVBOUI,1497的龙鳞宝箱,眼球伞,eyebrellahat,-1
迷你家园,2023-07-27 09:56,1497,KU_kTIVBOUI,1497的龙鳞宝箱,启迪之冠,alterguardianhat,1
迷你家园,2023-07-27 09:57,1497,KU_kTIVBOUI,1497的箱子,唤月者魔杖,opalstaff,-1
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,木板,boards,-10
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,木板,boards,2
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,木板,boards,-10
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,采下的草,cutgrass,-13
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,采下的草,cutgrass,40
迷你家园,2023-07-27 11:14,1497,KU_kTIVBOUI,1497的箱子,采下的草,cutgrass,19
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,采下的草,cutgrass,-40
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,木板,boards,-10
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,木板,boards,5
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,木板,boards,-10
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,齿轮,gears,-40
迷你家园,2023-07-27 11:15,1497,KU_kTIVBOUI,1497的箱子,齿轮,gears,9
迷你家园,2023-07-27 11:16,1497,KU_kTIVBOUI,1497的箱子,树枝,twigs,-6
迷你家园,2023-07-27 11:16,1497,KU_kTIVBOUI,1497的箱子,树枝,twigs,40
迷你家园,2023-07-27 11:16,1497,KU_kTIVBOUI,1497的箱子,树枝,twigs,40
