世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-07-10 02:43,gxy,KU_ZIGjeiUa,盐盒,腐烂物,spoiled_food,-22
萌新天堂,2023-07-10 02:46,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,怪物肉,monstermeat,4
萌新天堂,2023-07-10 02:46,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,2
萌新天堂,2023-07-10 02:54,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,20
萌新天堂,2023-07-10 02:54,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,-20
萌新天堂,2023-07-10 02:54,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,16
萌新天堂,2023-07-10 02:55,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,暖石,heatrock,1
萌新天堂,2023-07-10 02:55,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,木头,log,-19
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,树枝,twigs,-40
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,树枝,twigs,15
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,-40
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,15
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,-31
萌新天堂,2023-07-10 02:57,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,6
萌新天堂,2023-07-10 02:58,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,燧石,flint,-40
萌新天堂,2023-07-10 02:58,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,燧石,flint,11
萌新天堂,2023-07-10 02:58,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,金块,goldnugget,-20
萌新天堂,2023-07-10 02:58,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,石头,rocks,-40
萌新天堂,2023-07-10 03:01,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,针线包,sewing_kit,-1
萌新天堂,2023-07-10 03:01,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,-16
萌新天堂,2023-07-10 03:01,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,12
萌新天堂,2023-07-10 03:02,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-10 03:02,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,暖石,heatrock,1
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,石头,rocks,-40
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,燧石,flint,-40
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,石头,rocks,28
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,燧石,flint,40
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,金块,goldnugget,-17
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,金块,goldnugget,13
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,-6
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,采下的草,cutgrass,4
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,树枝,twigs,-13
萌新天堂,2023-07-10 03:02,woqiyi,KU_lXC3Ej4F,龙鳞宝箱,树枝,twigs,12
萌新天堂,2023-07-10 03:09,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,暖石,heatrock,1
萌新天堂,2023-07-10 03:09,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,-12
萌新天堂,2023-07-10 03:09,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,8
萌新天堂,2023-07-10 03:17,gxy,KU_ZIGjeiUa,冰箱,蜂蜜,honey,-3
萌新天堂,2023-07-10 03:17,gxy,KU_ZIGjeiUa,冰箱,蜂蜜,honey,2
萌新天堂,2023-07-10 03:17,gxy,KU_ZIGjeiUa,冰箱,冰,ice,-10
萌新天堂,2023-07-10 03:17,gxy,KU_ZIGjeiUa,冰箱,冰,ice,7
萌新天堂,2023-07-10 04:02,lonelysiege&寂围,KU_nxw0INYl,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,-9
萌新天堂,2023-07-10 04:02,lonelysiege&寂围,KU_nxw0INYl,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,9
萌新天堂,2023-07-10 04:02,lonelysiege&寂围,KU_nxw0INYl,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,-9
萌新天堂,2023-07-10 04:02,lonelysiege&寂围,KU_nxw0INYl,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,9
萌新天堂,2023-07-10 04:02,lonelysiege&寂围,KU_nxw0INYl,箱子,金块,goldnugget,-9
萌新天堂,2023-07-10 04:03,lonelysiege&寂围,KU_nxw0INYl,箱子,羽毛笔,featherpencil,-4
萌新天堂,2023-07-10 04:03,lonelysiege&寂围,KU_nxw0INYl,箱子,莎草纸,papyrus,-7
萌新天堂,2023-07-10 17:55,Ns,KU_3xJ72NY-,龙鳞宝箱,清洁扫把,reskin_tool,1
萌新天堂,2023-07-10 18:03,米西米西,KU_tO6yAbSZ,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-10 18:03,米西米西,KU_tO6yAbSZ,龙鳞宝箱,雨伞,umbrella,1
萌新天堂,2023-07-10 20:43,烟雨如笙,KU_uV8sgrCN,龙鳞宝箱,清洁扫把,reskin_tool,-1
萌新天堂,2023-07-10 20:45,烟雨如笙,KU_uV8sgrCN,龙鳞宝箱,清洁扫把,reskin_tool,1
萌新天堂,2023-07-10 22:57,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,蜂蜜,honey,-1
萌新天堂,2023-07-10 23:01,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,20
萌新天堂,2023-07-10 23:01,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,-20
萌新天堂,2023-07-10 23:02,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,17
萌新天堂,2023-07-10 23:02,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,-7
萌新天堂,2023-07-10 23:02,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,6
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,树枝,twigs,30
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,9
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,蜘蛛丝,silk,17
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,采下的芦苇,cutreeds,30
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,石头,rocks,37
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
萌新天堂,2023-07-10 23:06,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
萌新天堂,2023-07-10 23:11,MonkeyKing,KU_GWmhv_ef,龙鳞宝箱,木牌,propsign,-1
萌新天堂,2023-07-10 23:21,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,-17
萌新天堂,2023-07-10 23:21,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,肉,meat,14
萌新天堂,2023-07-10 23:21,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,-6
萌新天堂,2023-07-10 23:21,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,5
萌新天堂,2023-07-10 23:25,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,采下的草,cutgrass,-40
萌新天堂,2023-07-10 23:25,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,金块,goldnugget,11
萌新天堂,2023-07-10 23:25,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,黄金铲子,goldenshovel,1
萌新天堂,2023-07-10 23:30,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,绳子,rope,3
萌新天堂,2023-07-10 23:30,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,绳子,rope,-3
萌新天堂,2023-07-10 23:30,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,绳子,rope,3
萌新天堂,2023-07-10 23:31,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,绳子,rope,-1
萌新天堂,2023-07-10 23:31,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,木头,log,1
萌新天堂,2023-07-10 23:33,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,石头,rocks,-36
萌新天堂,2023-07-10 23:33,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,石头,rocks,36
萌新天堂,2023-07-10 23:33,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,树枝,twigs,-12
萌新天堂,2023-07-10 23:33,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,树枝,twigs,12
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,桅杆套装,mast_item,1
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,避雷导线,mastupgrade_lightningrod_item,1
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,方向舵套装,steeringwheel_item,1
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,海象牙,walrus_tusk,6
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,哀悼荣耀,ghostflower,34
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,灵魂万灵药,ghostlyelixir_fastregen,2
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,亡者补药,ghostlyelixir_slowregen,6
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,亮茄粉碎者,pickaxe_lunarplant,1
萌新天堂,2023-07-10 23:34,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,锤子,hammer,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,黄金鹤嘴锄,goldenpickaxe,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,锤子,hammer,-1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,食人花种子,lureplantbulb,5
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,黄金斧头,goldenaxe,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤月者魔杖,opalstaff,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤月者魔杖,opalstaff,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤星者魔杖,yellowstaff,1
萌新天堂,2023-07-10 23:35,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤月者魔杖,opalstaff,1
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,40
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,40
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,12
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,冰,ice,12
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,肉干,meat_dried,20
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,肉干,meat_dried,20
萌新天堂,2023-07-10 23:37,阿飞瑜伽会所afei,KU_WRv6AaCx,冰箱,小风干肉,smallmeat_dried,40
萌新天堂,2023-07-10 23:39,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,避雷导线,mastupgrade_lightningrod_item,-1
萌新天堂,2023-07-10 23:39,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,桅杆套装,mast_item,-1
萌新天堂,2023-07-10 23:39,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,方向舵套装,steeringwheel_item,-1
萌新天堂,2023-07-10 23:43,阿飞瑜伽会所afei,KU_WRv6AaCx,龙鳞宝箱,蜘蛛丝,silk,-9
萌新天堂,2023-07-10 23:53,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,唤星者魔杖,yellowstaff,-1
萌新天堂,2023-07-10 23:54,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,哀悼荣耀,ghostflower,-34
萌新天堂,2023-07-10 23:54,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,木板,boards,6
萌新天堂,2023-07-10 23:54,阿飞瑜伽会所afei,KU_WRv6AaCx,箱子,铥矿碎片,thulecite_pieces,3
萌新地洞,2023-07-10 23:12,Super Fig,KU_HCp1liQH,箱子,铥矿棒,ruins_bat,1
萌新地洞,2023-07-10 23:12,Super Fig,KU_HCp1liQH,箱子,伏特羊角,lightninggoathorn,1
萌新地洞,2023-07-10 23:12,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-6
萌新地洞,2023-07-10 23:12,Super Fig,KU_HCp1liQH,箱子,铥矿棒,ruins_bat,-1
萌新地洞,2023-07-10 23:12,Super Fig,KU_HCp1liQH,箱子,铥矿棒,ruins_bat,1
萌新地洞,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,4
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-6
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,5
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,15
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,眼球伞,eyebrellahat,1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,眼球伞,eyebrellahat,-1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,龙鳞宝箱,伏特羊角,lightninggoathorn,-2
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-17
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,1
长期地面,2023-07-10 18:40,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-2
长期地面,2023-07-10 18:41,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,15
长期地面,2023-07-10 18:41,Super Fig,KU_HCp1liQH,箱子,麋鹿鹅羽毛,goose_feather,-10
长期地面,2023-07-10 18:41,Super Fig,KU_HCp1liQH,龙鳞宝箱,伏特羊角,lightninggoathorn,1
长期地面,2023-07-10 18:41,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,1
长期地面,2023-07-10 18:41,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,-1
长期地面,2023-07-10 22:12,小希,KU_1_XnbmU3,龙鳞宝箱,锤子,hammer,-1
长期地面,2023-07-10 22:12,小希,KU_1_XnbmU3,龙鳞宝箱,锤子,hammer,1
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,-20
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,13
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,7
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-5
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,4
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-40
长期地面,2023-07-10 23:13,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,4
长期地洞,2023-07-10 22:42,1497,KU_kTIVBOUI,箱子,暗夜甲,armor_sanity,-1
长期地洞,2023-07-10 22:47,1497,KU_kTIVBOUI,箱子,暗影香炉,thurible,1
长期地洞,2023-07-10 22:47,1497,KU_kTIVBOUI,箱子,暗夜甲,armor_sanity,1
深渊探险,2023-07-10 18:14,Super Fig,KU_HCp1liQH,箱子,骨头头盔,skeletonhat,-1
深渊探险,2023-07-10 18:17,Super Fig,KU_HCp1liQH,箱子,骨头头盔,skeletonhat,1
深渊探险,2023-07-10 23:11,1497,KU_kTIVBOUI,箱子,锤子,hammer,-1
深渊探险,2023-07-10 23:11,1497,KU_kTIVBOUI,箱子,锤子,hammer,1
迷你家园,2023-07-10 03:50,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,清洁扫把,reskin_tool,-1
迷你家园,2023-07-10 03:50,星澜,KU_tvX4yXh_,星澜的龙鳞宝箱,清洁扫把,reskin_tool,1
迷你家园,2023-07-10 05:05,被颜色MOD逼疯的阿旭,KU_Y-TulpK0,被颜色MOD逼疯的阿旭的箱子,化石碎片,fossil_piece,-19
迷你家园,2023-07-10 05:10,被颜色MOD逼疯的阿旭,KU_Y-TulpK0,被颜色MOD逼疯的阿旭的箱子,木头,log,20
迷你家园,2023-07-10 05:16,被颜色MOD逼疯的阿旭,KU_Y-TulpK0,被颜色MOD逼疯的阿旭的冰箱,海带叶,kelp,-2
迷你家园,2023-07-10 05:16,被颜色MOD逼疯的阿旭,KU_Y-TulpK0,被颜色MOD逼疯的阿旭的冰箱,海带叶,kelp,1
迷你家园,2023-07-10 17:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,1
迷你家园,2023-07-10 17:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉干,meat_dried,10
迷你家园,2023-07-10 17:36,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉,meat,-20
迷你家园,2023-07-10 17:39,米西米西,KU_tO6yAbSZ,米西米西的箱子,漂浮灯笼,miniboatlantern,1
迷你家园,2023-07-10 17:39,米西米西,KU_tO6yAbSZ,米西米西的箱子,松果,pinecone,31
迷你家园,2023-07-10 17:55,米西米西,KU_tO6yAbSZ,米西米西的冰箱,肉干,meat_dried,3
迷你家园,2023-07-10 19:06,1497,KU_kTIVBOUI,1497的龙鳞宝箱,亮茄剑,sword_lunarplant,1
迷你家园,2023-07-10 19:06,1497,KU_kTIVBOUI,1497的龙鳞宝箱,暗影伞,voidcloth_umbrella,1
迷你家园,2023-07-10 19:06,1497,KU_kTIVBOUI,1497的龙鳞宝箱,多用斧镐,multitool_axe_pickaxe,1
迷你家园,2023-07-10 19:06,1497,KU_kTIVBOUI,1497的箱子,彩虹糖豆,jellybean,4
