世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,1
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,鸟腿,drumstick,-1
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,1
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,-1
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,-1
萌新天堂,2023-07-22 10:36,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,1
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,叶肉,plantmeat,-7
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,叶肉,plantmeat,6
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,-1
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,浆果,berries,1
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,叶肉,plantmeat,1
萌新天堂,2023-07-22 10:41,阿飞瑜伽会所afei,KU_WRv6AaCx,盐盒,土豆,potato,3
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,40
萌新天堂,2023-07-22 11:03,Ns,KU_3xJ72NY-,龙鳞宝箱,采下的草,cutgrass,9
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,40
萌新天堂,2023-07-22 11:04,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,33
萌新天堂,2023-07-22 12:03,Dead pig,KU_0vPtVnQX,箱子,宝石哑铃,dumbbell_gem,1
萌新天堂,2023-07-22 12:18,YzJ_,KU_qE7e8sl-,龙鳞宝箱,锤子,hammer,1
萌新天堂,2023-07-22 12:20,YzJ_,KU_qE7e8sl-,龙鳞宝箱,烤多汁浆果,berries_juicy_cooked,5
萌新天堂,2023-07-22 12:20,YzJ_,KU_qE7e8sl-,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
萌新天堂,2023-07-22 12:20,YzJ_,KU_qE7e8sl-,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,1
萌新天堂,2023-07-22 12:20,YzJ_,KU_qE7e8sl-,龙鳞宝箱,活木头,livinglog,-20
萌新天堂,2023-07-22 12:20,YzJ_,KU_qE7e8sl-,龙鳞宝箱,活木头,livinglog,20
萌新天堂,2023-07-22 12:22,YzJ_,KU_qE7e8sl-,龙鳞宝箱,亮茄粉碎者,pickaxe_lunarplant,-1
萌新天堂,2023-07-22 12:22,YzJ_,KU_qE7e8sl-,龙鳞宝箱,活木头,livinglog,-20
萌新天堂,2023-07-22 12:23,YzJ_,KU_qE7e8sl-,龙鳞宝箱,采下的芦苇,cutreeds,-6
萌新天堂,2023-07-22 12:28,YzJ_,KU_qE7e8sl-,菌伞灯,启迪碎片,alterguardianhatshard,-1
萌新天堂,2023-07-22 12:43,dcm,KU_0PzLqcos,盐盒,叶肉,plantmeat,-6
萌新天堂,2023-07-22 12:43,dcm,KU_0PzLqcos,盐盒,叶肉,plantmeat,3
萌新天堂,2023-07-22 19:15,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-22 19:25,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-22 19:36,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,-33
萌新天堂,2023-07-22 19:36,Ns,KU_3xJ72NY-,龙鳞宝箱,树枝,twigs,25
萌新地洞,2023-07-22 20:37,Super Fig,KU_HCp1liQH,箱子,采下的草,cutgrass,-14
萌新地洞,2023-07-22 20:37,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-17
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,金块,goldnugget,-18
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,燧石,flint,-19
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,皮弗娄牛铃,beef_bell,1
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,皮弗娄牛铃,beef_bell,-1
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,燧石,flint,13
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,钢丝绵,steelwool,-17
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,钢丝绵,steelwool,1
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,钢丝绵,steelwool,-1
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,钢丝绵,steelwool,16
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,箱子,鳞片,dragon_scales,-1
长期地面,2023-07-22 11:27,Master.Zero,KU_7RPWGyOe,龙鳞宝箱,金块,goldnugget,-2
长期地面,2023-07-22 11:50,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-27
长期地面,2023-07-22 11:50,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,18
长期地面,2023-07-22 11:50,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-18
长期地面,2023-07-22 11:50,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,18
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,暖石,heatrock,1
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,暖石,heatrock,-1
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,18
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,树枝,twigs,-33
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,钢丝绵,steelwool,-16
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,钢丝绵,steelwool,1
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,钢丝绵,steelwool,-1
长期地面,2023-07-22 11:51,Super Fig,KU_HCp1liQH,箱子,钢丝绵,steelwool,15
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,海象牙,walrus_tusk,-6
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,海象牙,walrus_tusk,1
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,海象牙,walrus_tusk,-1
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,海象牙,walrus_tusk,5
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,金块,goldnugget,-20
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,龙鳞宝箱,金块,goldnugget,18
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,箱子,木板,boards,-6
长期地面,2023-07-22 11:52,Super Fig,KU_HCp1liQH,箱子,木板,boards,1
长期地面,2023-07-22 11:53,Super Fig,KU_HCp1liQH,箱子,石头,rocks,-1
长期地面,2023-07-22 11:53,Super Fig,KU_HCp1liQH,箱子,木炭,charcoal,18
长期地面,2023-07-22 11:53,Super Fig,KU_HCp1liQH,箱子,木炭,charcoal,-27
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 12:58,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 12:59,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,17
长期地面,2023-07-22 12:59,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,28
长期地面,2023-07-22 13:01,Super Fig,KU_HCp1liQH,箱子,独眼巨鹿眼球,deerclops_eyeball,10
长期地面,2023-07-22 13:01,Super Fig,KU_HCp1liQH,箱子,独眼巨鹿眼球,deerclops_eyeball,-10
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,齿轮,gears,4
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-9
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,1
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,-1
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,捆绑包装,bundlewrap,8
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-40
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-40
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-40
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-40
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-26
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,-33
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,26
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,33
长期地面,2023-07-22 14:39,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,4
长期地面,2023-07-22 20:03,Super Fig,KU_HCp1liQH,箱子,牛毛,beefalowool,1
长期地面,2023-07-22 20:24,Super Fig,KU_HCp1liQH,龙鳞宝箱,拆解魔杖,greenstaff,-1
长期地面,2023-07-22 20:24,Super Fig,KU_HCp1liQH,箱子,绳子,rope,1
长期地面,2023-07-22 20:26,Super Fig,KU_HCp1liQH,冰箱,暖石,heatrock,1
长期地面,2023-07-22 20:26,Super Fig,KU_HCp1liQH,冰箱,暖石,heatrock,-1
长期地面,2023-07-22 20:26,Super Fig,KU_HCp1liQH,龙鳞宝箱,拆解魔杖,greenstaff,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,-1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,-1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,-1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,-1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:27,Super Fig,KU_HCp1liQH,箱子,暗影心房,shadowheart,1
长期地面,2023-07-22 20:43,Super Fig,KU_HCp1liQH,箱子,铥矿,thulecite,5
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,4
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,8
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,11
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-11
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,绿宝石,greengem,-8
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,橙宝石,orangegem,-4
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,3
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,-3
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,黄宝石,yellowgem,3
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,守护者之角,minotaurhorn,-1
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,箱子,铥矿碎片,thulecite_pieces,13
长期地面,2023-07-22 20:44,Super Fig,KU_HCp1liQH,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
长期地面,2023-07-22 20:45,Super Fig,KU_HCp1liQH,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
长期地面,2023-07-22 20:45,Super Fig,KU_HCp1liQH,龙鳞宝箱,拆解魔杖,greenstaff,-1
长期地面,2023-07-22 20:45,Super Fig,KU_HCp1liQH,龙鳞宝箱,拆解魔杖,greenstaff,1
长期地洞,2023-07-22 13:10,Super Fig,KU_HCp1liQH,龙鳞宝箱,蜡纸,waxpaper,1
长期地洞,2023-07-22 13:12,Super Fig,KU_HCp1liQH,龙鳞宝箱,铥矿,thulecite,-1
长期地洞,2023-07-22 13:12,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,1
长期地洞,2023-07-22 13:12,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,-1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,铥矿,thulecite,11
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,-1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,守护者之角,minotaurhorn,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
长期地洞,2023-07-22 13:13,Super Fig,KU_HCp1liQH,龙鳞宝箱,眼睛炮塔,eyeturret_item,1
