世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,箱子,石果,rock_avocado_fruit,40
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,箱子,石果,rock_avocado_fruit,40
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,冰箱,发光浆果,wormlight,5
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,冰箱,蝴蝶翅膀,butterflywings,1
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,冰箱,荧光果,lightbulb,40
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,冰箱,花瓣,petals,3
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,冰箱,肉,meat,2
萌新天堂,2023-07-04 18:39,走馬,KU_5rWXX_lH,箱子,犬牙,houndstooth,38
萌新天堂,2023-07-04 18:41,走馬,KU_5rWXX_lH,冰箱,荧光果,lightbulb,-40
萌新天堂,2023-07-04 18:41,走馬,KU_5rWXX_lH,冰箱,荧光果,lightbulb,38
萌新天堂,2023-07-04 18:42,走馬,KU_5rWXX_lH,龙鳞宝箱,懒人魔杖,orangestaff,1
萌新天堂,2023-07-04 18:42,走馬,KU_5rWXX_lH,龙鳞宝箱,战斗长矛,spear_wathgrithr,1
萌新天堂,2023-07-04 18:42,走馬,KU_5rWXX_lH,龙鳞宝箱,战斗头盔,wathgrithrhat,1
萌新天堂,2023-07-04 19:39,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:41,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 19:42,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 19:47,yolo,KU_8TaJu_8F,龙鳞宝箱,采下的草,cutgrass,-28
萌新天堂,2023-07-04 19:59,yolo,KU_8TaJu_8F,箱子,树枝,twigs,-31
萌新天堂,2023-07-04 19:59,yolo,KU_8TaJu_8F,箱子,树枝,twigs,17
萌新天堂,2023-07-04 19:59,yolo,KU_8TaJu_8F,箱子,腐烂物,spoiled_food,40
萌新天堂,2023-07-04 19:59,yolo,KU_8TaJu_8F,箱子,腐烂物,spoiled_food,8
萌新天堂,2023-07-04 19:59,yolo,KU_8TaJu_8F,箱子,粪肥,poop,1
萌新天堂,2023-07-04 20:11,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-04 20:11,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 20:13,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,石头,rocks,-40
萌新天堂,2023-07-04 20:13,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,石头,rocks,40
萌新天堂,2023-07-04 20:13,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,金块,goldnugget,-20
萌新天堂,2023-07-04 20:13,清明时节闹坤坤,KU_ZIGjfW1b,龙鳞宝箱,石头,rocks,-40
萌新天堂,2023-07-04 20:17,卖瓜小青虫,KU_1W-yHBVg,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-07-04 20:17,清明时节闹坤坤,KU_ZIGjfW1b,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-07-04 20:23,清明时节闹坤坤,KU_ZIGjfW1b,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 20:23,清明时节闹坤坤,KU_ZIGjfW1b,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-04 20:23,卖瓜小青虫,KU_1W-yHBVg,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 20:26,清明时节闹坤坤,KU_ZIGjfW1b,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 20:27,yolo,KU_8TaJu_8F,盐盒,肉,meat,15
萌新天堂,2023-07-04 20:28,yolo,KU_8TaJu_8F,盐盒,肉,meat,-15
萌新天堂,2023-07-04 20:34,yolo,KU_8TaJu_8F,龙鳞宝箱,燧石,flint,37
萌新天堂,2023-07-04 20:34,yolo,KU_8TaJu_8F,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-04 20:34,yolo,KU_8TaJu_8F,龙鳞宝箱,雨伞,umbrella,1
萌新天堂,2023-07-04 20:34,yolo,KU_8TaJu_8F,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,箱子,金块,goldnugget,9
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,箱子,石头,rocks,29
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,冰箱,培根煎蛋,baconeggs,20
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,冰箱,小风干肉,smallmeat_dried,11
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,盐盒,腐烂物,spoiled_food,-20
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,盐盒,腐烂物,spoiled_food,-20
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,盐盒,腐烂物,spoiled_food,-20
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,盐盒,腐烂物,spoiled_food,20
萌新天堂,2023-07-04 20:35,yolo,KU_8TaJu_8F,盐盒,腐烂物,spoiled_food,20
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:39,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:40,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:40,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:40,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:40,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 20:44,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 20:44,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 20:44,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 20:44,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 20:44,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:50,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 20:52,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 20:52,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:04,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,针线包,sewing_kit,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,针线包,sewing_kit,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,-1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:10,yolo,KU_8TaJu_8F,龙鳞宝箱,贝雷帽,walrushat,1
萌新天堂,2023-07-04 21:12,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,-14
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,14
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,-14
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,1
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,-2
萌新天堂,2023-07-04 21:12,童的翠梅,KU_bALbfbZi,箱子,莎草纸,papyrus,12
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:21,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 21:34,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:34,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:34,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:37,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:37,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:37,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 21:45,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,1
萌新天堂,2023-07-04 21:45,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-04 22:03,二似菜鸡,KU_osFM6pvo,龙鳞宝箱,蜂王冠,hivehat,1
萌新天堂,2023-07-04 22:06,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,-1
萌新天堂,2023-07-04 22:06,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-07-04 22:06,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-07-04 22:06,二似菜鸡,KU_osFM6pvo,箱子,地图卷轴,mapscroll,1
萌新天堂,2023-07-04 22:08,Ns,KU_3xJ72NY-,冰箱,暖石,heatrock,-1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:20,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:26,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:26,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 22:34,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:36,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 22:41,Ns,KU_3xJ72NY-,箱子,独奏乐器,onemanband,-1
萌新天堂,2023-07-04 22:48,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 22:48,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 22:48,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 22:49,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,-1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,石头,rocks,4
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,燧石,flint,1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,骨头碎片,boneshard,2
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,树枝,twigs,2
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,硝石,nitre,1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,耕地机,farm_plow_item,1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,亮茄锄铲,shovel_lunarplant,1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,干草叉,pitchfork,1
萌新天堂,2023-07-04 22:53,Ns,KU_3xJ72NY-,箱子,亮茄粉碎者,pickaxe_lunarplant,1
萌新天堂,2023-07-04 23:02,Ns,KU_3xJ72NY-,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,-1
萌新天堂,2023-07-04 23:32,幻滅,KU_P2T7Pk5O,龙鳞宝箱,雨伞,umbrella,1
萌新天堂,2023-07-04 23:34,守望屁股,KU_wwUugdqX,箱子,空浇水壶,wateringcan,-1
萌新天堂,2023-07-04 23:34,守望屁股,KU_wwUugdqX,箱子,空浇水壶,wateringcan,1
萌新天堂,2023-07-04 23:40,zxx15579,KU_cuIT10Qb,龙鳞宝箱,活木头,livinglog,2
萌新天堂,2023-07-04 23:49,守望屁股,KU_wwUugdqX,箱子,堆肥,compost,19
长期地面,2023-07-04 15:04,咩咩咩,KU_9d26D9mq,龙鳞宝箱,拆解魔杖,greenstaff,-1
长期地面,2023-07-04 15:04,咩咩咩,KU_9d26D9mq,龙鳞宝箱,拆解魔杖,greenstaff,1
长期地面,2023-07-04 15:45,zxx15579,KU_cuIT10Qb,冰箱,暖石,heatrock,-1
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:20,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,28
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
长期地面,2023-07-04 18:22,Ns,KU_3xJ72NY-,龙鳞宝箱,腐烂物,spoiled_food,-40
